experiment,discount,horizon,c_sample,r_sample,run,t,r,std,q_r,q_std,q_sample,c_l,q_l
tiger,0.9,2,10,250,19,3,3.4400000000000004,4.578908166801339,-1.0,0.0,14,13.427487650268834,8.707522008921647
tiger,0.9,2,10,250,19,4,-1.0,0.0,-1.0,0.0,15,12.190202457295847,8.759091084543357
tiger,0.9,2,10,250,19,5,3.5600000000000005,4.418868633485272,4.64,2.295735176365079,16,13.119299899191047,9.171169378624253
tiger,0.9,2,10,250,19,6,-1.0,0.0,-1.0,0.0,14,12.801108806806392,8.49441605075899
tiger,0.9,2,10,250,19,7,2.6,5.499090833947008,2.8400000000000003,5.266345981798005,14,13.751992182201956,8.648293869361549
tiger,0.9,2,10,250,19,8,-1.0,0.0,-2.8600000000000003,7.491355017618642,14,13.077319706654178,8.503126058294402
tiger,0.9,2,10,250,19,9,2.1800000000000006,5.860682554105792,-1.0,0.0,14,14.23315494172306,8.749602055051605
tiger,0.9,2,10,250,20,0,-1.0,0.0,5.0,0.0,14,12.202137525474265,9.524162875014817
tiger,0.9,2,10,250,20,1,2.8999999999999995,5.204805471869242,-1.0,0.0,14,16.328440972240852,8.49787462785282
tiger,0.9,2,10,250,20,2,-2.38,7.4990399385521345,-1.0,0.0,15,12.484748775699982,9.159785355476496
tiger,0.9,2,10,250,20,3,-1.0,0.0,4.46,2.7943514453268046,18,12.058643311913292,9.2657893819737
tiger,0.9,2,10,250,20,4,2.9,5.204805471869242,-1.0,0.0,14,14.912836201139552,8.501720305779394
tiger,0.9,2,10,250,20,5,-1.0,0.0,2.96,5.141828468550853,19,12.059697475339643,9.296136241792183
tiger,0.9,2,10,250,20,6,3.38,4.655706176295922,-1.0,0.0,14,12.843723422373326,8.497954040039428
tiger,0.9,2,10,250,20,7,-1.0,0.0,3.38,4.655706176295922,15,12.148866618506538,9.056400406980252
tiger,0.9,2,10,250,20,8,1.4600000000000004,6.369332775102899,-1.0,0.0,14,13.450942346424053,8.505355290593792
tiger,0.9,2,10,250,20,9,-1.0,0.0,2.1800000000000006,5.860682554105792,15,12.059504627857615,8.749958005580282
tiger,0.9,2,10,250,21,0,5.0,0.0,-0.27999999999999936,7.163909547167663,14,16.119013371729483,8.659544411772782
tiger,0.9,2,10,250,21,1,-1.0,0.0,-1.0,0.0,14,12.074064649524544,8.491940567591747
tiger,0.9,2,10,250,21,2,1.88,6.088152429103594,2.5399999999999996,5.5541335958005185,15,12.597856937679154,8.701666032820206
tiger,0.9,2,10,250,21,3,-1.0,0.0,-2.0799999999999996,7.488230765674893,14,12.287937443067861,8.534429283461687
tiger,0.9,2,10,250,21,4,-1.0,0.0,-1.0,0.0,14,14.577884367939873,8.549604071958644
tiger,0.9,2,10,250,21,5,4.64,2.295735176365079,-1.0,0.0,14,15.50809814258922,8.609278618967505
tiger,0.9,2,10,250,21,6,-1.0,0.0,4.52,2.64,15,12.39770015739144,8.895847668670466
tiger,0.9,2,10,250,21,7,3.26,4.803373814310104,-1.0,0.0,14,16.523614580149236,8.526990140586543
tiger,0.9,2,10,250,21,8,-1.5400000000000005,7.438306258819948,-1.0,0.0,14,12.496676926551348,8.713334696202258
tiger,0.9,2,10,250,21,9,-1.0,0.0,-1.0,0.0,14,12.213329715426443,8.495686842645036
tiger,0.9,2,10,250,22,0,-1.0,0.0,3.1399999999999997,4.943723293227484,15,12.830021054752471,8.661448510346801
tiger,0.9,2,10,250,22,1,-1.0,0.0,-2.7399999999999998,7.496159016456361,14,12.14227234460595,8.491665784317645
tiger,0.9,2,10,250,22,2,2.6599999999999997,5.442830146164769,-1.0,0.0,14,13.830797092917487,8.521896089628608
tiger,0.9,2,10,250,22,3,-3.16,7.470903559811223,-1.0,0.0,14,12.360860619864308,8.537087714867479
tiger,0.9,2,10,250,22,4,-1.0,0.0,4.7,2.0999999999999996,16,12.069263550299286,9.341360790190937
tiger,0.9,2,10,250,22,5,-1.0,0.0,-1.0,0.0,14,12.302205226476335,8.522977188611469
tiger,0.9,2,10,250,22,6,4.3999999999999995,2.9393876913398134,-1.0,0.0,14,16.306091498136972,8.62449397006657
tiger,0.9,2,10,250,22,7,-1.0,0.0,4.579999999999999,2.4745908752761534,16,12.325332410680234,9.018375501349603
tiger,0.9,2,10,250,22,8,2.72,5.385313361356051,-2.0200000000000005,7.484624239065044,14,15.167858796232299,8.585336488879907
tiger,0.9,2,10,250,22,9,-1.0,0.0,-1.0,0.0,14,12.64032135887677,8.573422989361656
tiger,0.9,2,10,250,23,0,-1.0,0.0,-1.0,0.0,16,13.11490725499908,8.674684771380749
tiger,0.9,2,10,250,23,1,-1.0,0.0,-1.0,0.0,16,12.163336415013905,8.81494914688952
tiger,0.9,2,10,250,23,2,-1.0,0.0,-1.0,0.0,14,13.948717665509868,8.49623658102445
tiger,0.9,2,10,250,23,3,4.04,3.671294049786805,-1.0,0.0,14,15.596312309470502,8.843024993540975
tiger,0.9,2,10,250,23,4,-1.0,0.0,-5.4399999999999995,6.899739125503224,14,12.038628035998016,8.499923099358902
tiger,0.9,2,10,250,23,5,2.5399999999999996,5.5541335958005185,-1.0,0.0,14,13.685620974212764,8.537291810250744
tiger,0.9,2,10,250,23,6,-2.26,7.496159016456361,-1.0,0.0,14,12.580570679802657,8.5228343357624
tiger,0.9,2,10,250,23,7,-1.0,0.0,4.52,2.64,16,13.204907052518987,9.7064365423166
tiger,0.9,2,10,250,23,8,2.8400000000000003,5.266345981798005,-1.0,0.0,14,16.06236677451126,8.50117056739998
tiger,0.9,2,10,250,23,9,-1.0,0.0,-1.0,0.0,14,12.200342665520427,8.975669845403381
tiger,0.9,2,10,250,24,0,-1.0,0.0,5.0,0.0,16,13.859642480806649,9.23203552770441
tiger,0.9,2,10,250,24,1,-1.0,0.0,-1.0,0.0,14,12.824492005859181,8.547222243948706
tiger,0.9,2,10,250,24,2,1.4,6.406246951218787,2.42,5.660706669665899,16,12.494770832896661,8.975669845403381
tiger,0.9,2,10,250,24,3,-0.94,7.335966194033339,-1.0,0.0,14,12.44483903365957,8.667443546788846
tiger,0.9,2,10,250,24,4,-2.5,7.5,-1.0,0.0,15,17.77907392734444,8.653078551382748
tiger,0.9,2,10,250,24,5,-1.0,0.0,4.040000000000001,3.671294049786805,16,13.077319706654176,9.035008128471148
tiger,0.9,2,10,250,24,6,3.38,4.655706176295922,-1.0,0.0,14,13.68793101813508,8.559173680065221
tiger,0.9,2,10,250,24,7,-1.0,0.0,2.3,5.762811813689564,18,12.06657429955684,9.1963114397515
tiger,0.9,2,10,250,24,8,3.2,4.874423042781576,-3.3400000000000003,7.452811550012519,14,12.794050568034592,8.488533655661048
tiger,0.9,2,10,250,24,9,-1.0,0.0,-2.8000000000000003,7.493997598078078,14,12.044497340051038,8.514624468471037
tiger,0.9,2,10,250,25,0,-1.0,0.0,-1.0,0.0,14,12.409426341440051,8.504955261867082
tiger,0.9,2,10,250,25,1,3.74,4.160817227420594,2.72,5.385313361356051,17,14.073607432429458,9.099547553700791
tiger,0.9,2,10,250,25,2,-1.0,0.0,-1.0,0.0,14,12.058673219275116,8.51298507421606
tiger,0.9,2,10,250,25,3,-1.0,0.0,2.1800000000000006,5.860682554105792,15,12.605821790360125,8.89202739082779
tiger,0.9,2,10,250,25,4,4.579999999999999,2.4745908752761534,-1.0,0.0,14,13.95489083367928,8.505133965612085
tiger,0.9,2,10,250,25,5,-1.0,0.0,3.8600000000000003,3.9749716980124523,17,12.16937566206492,9.374613477930879
tiger,0.9,2,10,250,25,6,2.9000000000000004,5.204805471869242,-1.0,0.0,14,13.760342391704565,8.499999886108345
tiger,0.9,2,10,250,25,7,-1.0,0.0,2.4800000000000004,5.607994293863003,14,12.105227290935805,8.661176779849514
tiger,0.9,2,10,250,25,8,-1.0,0.0,-1.0,0.0,14,12.13410034242271,8.526339670287589
tiger,0.9,2,10,250,25,9,4.52,2.64,3.1399999999999997,4.943723293227484,17,16.741364231709774,9.214601591255317
tiger,0.9,2,10,250,26,0,-1.0,0.0,-2.56,7.499759996159876,14,12.121749230514299,8.516872865417428
tiger,0.9,2,10,250,26,1,4.040000000000001,3.671294049786805,-1.48,7.430316278598106,14,16.51463336780759,8.627432576669692
tiger,0.9,2,10,250,26,2,-2.0800000000000005,7.488230765674893,-1.0,0.0,14,12.006381488065092,8.485883930733486
tiger,0.9,2,10,250,26,3,-1.0,0.0,3.08,5.011347124277064,15,12.15360836792617,8.940400932093933
tiger,0.9,2,10,250,26,4,-1.0,0.0,-1.0,0.0,14,12.827838164745836,8.487038890198708
tiger,0.9,2,10,250,26,5,4.819999999999999,1.6332789106579442,2.0600000000000005,5.954527689078287,14,14.237411192953445,8.65736812799682
tiger,0.9,2,10,250,26,6,-3.04,7.480534740244176,-1.0,0.0,14,12.1545643461106,8.53817655454641
tiger,0.9,2,10,250,26,7,-1.0,0.0,3.4400000000000004,4.578908166801339,15,12.084167584923428,8.849584468630683
tiger,0.9,2,10,250,26,8,3.5600000000000005,4.418868633485272,-1.0,0.0,14,14.002684105589974,8.493669048657264
tiger,0.9,2,10,250,26,9,-1.0,0.0,-1.0,0.0,14,12.392808047189124,8.663191468328613
tiger,0.9,2,10,250,27,0,5.0,0.0,5.0,0.0,15,15.063847722507191,9.376449231991373
tiger,0.9,2,10,250,27,1,-1.0,0.0,-1.0,0.0,14,12.303419777295854,8.564936599943888
tiger,0.9,2,10,250,27,2,3.38,4.655706176295922,3.0199999999999996,5.077361519529608,15,12.605272452605863,8.609278618967505
tiger,0.9,2,10,250,27,3,-1.0,0.0,-1.0,0.0,14,12.393585757289149,8.54806055324426
tiger,0.9,2,10,250,27,4,-1.0,0.0,2.3600000000000003,5.712302512997714,15,12.023861759914187,9.106160823188631
tiger,0.9,2,10,250,27,5,0.38000000000000034,6.924998194945613,-2.0200000000000005,7.484624239065044,14,13.426201862411045,8.594513955129365
tiger,0.9,2,10,250,27,6,-1.0,0.0,-2.9200000000000004,7.488230765674893,15,12.035233982164964,8.977783138241493
tiger,0.9,2,10,250,27,7,1.88,6.088152429103594,-1.0,0.0,14,15.9571916420742,8.535448320612499
tiger,0.9,2,10,250,27,8,-1.0,0.0,2.0600000000000005,5.954527689078287,15,12.06028233795764,8.76235703877471
tiger,0.9,2,10,250,27,9,3.26,4.803373814310104,-1.0,0.0,14,12.901630679461006,8.55976916692082
tiger,0.9,2,10,250,28,0,0.13999999999999968,7.02,0.6200000000000001,6.820234600070587,14,12.671427592740049,8.539025600556437
tiger,0.9,2,10,250,28,1,-1.0,0.0,-2.1399999999999997,7.491355017618642,14,12.134050956422438,8.58913442354174
tiger,0.9,2,10,250,28,2,2.72,5.385313361356051,-1.0,0.0,14,12.72955597859413,8.570913987744383
tiger,0.9,2,10,250,28,3,-1.0,0.0,3.26,4.803373814310104,16,12.002024512177055,8.92794725652912
tiger,0.9,2,10,250,28,4,-1.0,0.0,-1.0,0.0,14,13.962980449700003,8.528991682375079
tiger,0.9,2,10,250,28,5,4.279999999999999,3.2064934118129726,2.72,5.385313361356051,15,13.017710241418165,9.036380544195861
tiger,0.9,2,10,250,28,6,-2.56,7.499759996159876,-1.0,0.0,14,12.9187687124396,8.510617690367031
tiger,0.9,2,10,250,28,7,-1.0,0.0,3.2,4.874423042781576,14,12.032406972882207,8.765291339424433
tiger,0.9,2,10,250,28,8,3.26,4.803373814310104,-1.0,0.0,14,12.603760655075988,8.575059170678983
tiger,0.9,2,10,250,28,9,-1.0,0.0,-1.0,0.0,14,12.034901740322955,8.782929636675131
tiger,0.9,2,10,250,29,0,3.8000000000000007,4.069397989875161,4.1,3.562302626111375,16,14.076944095089974,8.862102252095452
tiger,0.9,2,10,250,29,1,-1.0,0.0,-1.0,0.0,14,12.033175214097845,8.488533655661048
tiger,0.9,2,10,250,29,2,2.96,5.141828468550853,-1.0,0.0,15,12.321578389598837,9.315147233570997
tiger,0.9,2,10,250,29,3,-1.0,0.0,4.819999999999999,1.6332789106579442,16,12.249386059211913,9.386410155273882
tiger,0.9,2,10,250,29,4,2.4800000000000004,5.607994293863003,-1.0,0.0,14,14.254057611644416,8.55763016135084
tiger,0.9,2,10,250,29,5,-1.0,0.0,2.9,5.204805471869242,15,12.062947414279842,8.812566006047799
tiger,0.9,2,10,250,29,6,3.1399999999999997,4.943723293227484,-1.0,0.0,14,15.337415409303286,8.558485525370067
tiger,0.9,2,10,250,29,7,-1.0,0.0,3.5,4.5,15,12.30953764106662,9.172055355817204
tiger,0.9,2,10,250,29,8,3.08,5.011347124277064,-1.0,0.0,14,13.098309898441162,8.518149821853822
tiger,0.9,2,10,250,29,9,-1.0,0.0,-1.0,0.0,14,13.296173853123802,8.613636080661138
tiger,0.9,2,10,250,30,0,-1.0,0.0,-1.0,0.0,14,12.059263616134867,8.489691359717728
tiger,0.9,2,10,250,30,1,1.2200000000000002,6.512418905445196,2.72,5.385313361356051,15,13.703132971528781,8.605056123529032
tiger,0.9,2,10,250,30,2,-1.0,0.0,-1.0,0.0,14,12.061299487811453,8.514492888379028
tiger,0.9,2,10,250,30,3,2.5399999999999996,5.5541335958005185,2.48,5.607994293863003,15,15.60323238652801,9.123147892342644
tiger,0.9,2,10,250,30,4,-1.0,0.0,-1.0,0.0,14,12.025142817881283,8.519168299727447
tiger,0.9,2,10,250,30,5,1.52,6.331634859971001,3.26,4.803373814310104,14,16.36189965022357,8.521283981571141
tiger,0.9,2,10,250,30,6,-1.0,0.0,-1.0,0.0,14,12.865127243725816,8.500807849811217
tiger,0.9,2,10,250,30,7,-1.0,0.0,-1.0,0.0,14,12.115369821711237,8.741693540630838
tiger,0.9,2,10,250,30,8,4.34,3.0764264983906244,4.88,1.3362634470792052,15,13.462384280500824,8.872162770840365
tiger,0.9,2,10,250,30,9,-1.0,0.0,-1.0,0.0,14,12.008947546836296,8.632712495269711
tiger,0.9,2,10,250,31,0,3.62,4.33538925588003,5.0,0.0,18,13.315629221629138,9.219928884983121
tiger,0.9,2,10,250,31,1,-1.0,0.0,-3.2200000000000006,7.4653600047151105,14,12.148866618506538,8.63571742922401
tiger,0.9,2,10,250,31,2,2.6599999999999997,5.442830146164769,-2.68,7.497839688870388,14,13.046588866213574,8.67934750425947
tiger,0.9,2,10,250,31,3,-2.62,7.4990399385521345,-1.0,0.0,14,13.380767871144911,8.486019853047893
tiger,0.9,2,10,250,31,4,-1.0,0.0,3.2,4.874423042781576,14,12.037859794782378,8.612093211080936
tiger,0.9,2,10,250,31,5,3.0199999999999996,5.077361519529608,-1.0,0.0,14,12.814450937873087,8.493032075054032
tiger,0.9,2,10,250,31,6,-2.1999999999999997,7.493997598078078,2.1800000000000006,5.860682554105792,16,12.074810454087796,8.741122829417465
tiger,0.9,2,10,250,31,7,-1.0,0.0,-2.0199999999999996,7.484624239065044,14,12.071340555797553,9.058310006555926
tiger,0.9,2,10,250,31,8,-1.0,0.0,-1.0,0.0,14,12.425753394388455,8.63818693227971
tiger,0.9,2,10,250,31,9,4.220000000000001,3.3304053807307,2.54,5.554133595800518,14,18.381512773489817,8.720393731828775
tiger,0.9,2,10,250,32,0,3.8000000000000007,4.069397989875161,-1.0,0.0,14,13.990076978832672,8.496880990785906
tiger,0.9,2,10,250,32,1,-1.0,0.0,1.8799999999999997,6.088152429103594,16,12.15407681430045,8.934622926705938
tiger,0.9,2,10,250,32,2,2.3,5.762811813689564,-1.0,0.0,14,13.763169400987323,8.517300913666489
tiger,0.9,2,10,250,32,3,-2.26,7.496159016456361,2.6599999999999997,5.442830146164769,14,12.282551481224608,9.083065576365325
tiger,0.9,2,10,250,32,4,-3.2200000000000006,7.4653600047151105,-1.0,0.0,14,12.598121635985574,8.505133965612085
tiger,0.9,2,10,250,32,5,-2.0799999999999996,7.488230765674893,2.6,5.499090833947008,18,12.0462741246357,9.17096751944821
tiger,0.9,2,10,250,32,6,-1.8399999999999994,7.470903559811222,-3.1600000000000006,7.470903559811222,14,12.098076799712679,8.529114589378539
tiger,0.9,2,10,250,32,7,-1.0,0.0,-2.74,7.496159016456361,14,12.032146228142626,8.511549999075203
tiger,0.9,2,10,250,32,8,2.3,5.762811813689564,-1.48,7.430316278598106,14,13.115906167421752,8.619507561184538
tiger,0.9,2,10,250,32,9,-2.26,7.496159016456361,-1.0,0.0,14,12.759653724661014,8.490304844430058
tiger,0.9,2,10,250,33,0,-1.0,0.0,5.0,0.0,15,12.243569007149823,9.391589591599342
tiger,0.9,2,10,250,33,1,4.279999999999999,3.2064934118129726,-2.32,7.497839688870388,14,15.490209771251958,8.546861016236496
tiger,0.9,2,10,250,33,2,-1.0,0.0,-1.7800000000000002,7.4653600047151105,14,12.12486574241362,8.5026179242808
tiger,0.9,2,10,250,33,3,2.8999999999999995,5.204805471869242,-1.0,0.0,14,15.784152733516823,8.567812094837196
tiger,0.9,2,10,250,33,4,-1.0,0.0,2.96,5.141828468550853,14,12.277001629264902,8.58556727518047
tiger,0.9,2,10,250,33,5,2.42,5.660706669665899,-2.86,7.491355017618642,14,14.165635058010476,8.485951967968333
tiger,0.9,2,10,250,33,6,-1.0,0.0,-1.0,0.0,14,12.446228913978006,8.502423416062005
tiger,0.9,2,10,250,33,7,2.72,5.385313361356051,3.9200000000000004,3.877318661136843,15,16.732881019618045,8.746740537729131
tiger,0.9,2,10,250,33,8,-1.0,0.0,-2.56,7.499759996159876,14,12.037599050042797,8.497718995112775
tiger,0.9,2,10,250,33,9,-1.0,0.0,-1.0,0.0,14,12.033403316211038,8.523452916922995
tiger,0.9,2,10,250,34,0,5.0,0.0,-1.0,0.0,14,16.123113545714947,8.519228765954201
tiger,0.9,2,10,250,34,1,-1.0,0.0,-1.0,0.0,14,12.013583642189722,8.500895776847376
tiger,0.9,2,10,250,34,2,-1.0,0.0,4.279999999999999,3.2064934118129726,15,12.413689157915156,9.119334044040098
tiger,0.9,2,10,250,34,3,-1.0,0.0,-1.0,0.0,14,12.51025750092863,8.495503887127985
tiger,0.9,2,10,250,34,4,-1.0,0.0,-1.0,0.0,16,12.569011549789993,8.730210936185557
tiger,0.9,2,10,250,34,5,4.1,3.562302626111375,-1.0,0.0,14,14.253287007755107,8.51816629194632
tiger,0.9,2,10,250,34,6,-1.0,0.0,2.42,5.660706669665899,14,12.006124686162522,8.631693458118896
tiger,0.9,2,10,250,34,7,-1.0,0.0,-1.0,0.0,14,13.118531657975408,8.596229179379483
tiger,0.9,2,10,250,34,8,4.46,2.7943514453268046,3.38,4.655706176295922,15,15.360305836434186,8.659957426379545
tiger,0.9,2,10,250,34,9,-1.0,0.0,-1.7200000000000002,7.459329728601626,14,12.044801204167427,8.540156318367075
tiger,0.9,2,10,250,35,0,-0.27999999999999936,7.163909547167663,-1.0,0.0,14,12.214488637382681,8.516356818326695
tiger,0.9,2,10,250,35,1,-1.0,0.0,3.1399999999999997,4.943723293227484,15,12.068264637876617,8.925547980616383
tiger,0.9,2,10,250,35,2,2.8999999999999995,5.204805471869242,-1.0,0.0,14,13.754188188645674,8.582362769210054
tiger,0.9,2,10,250,35,3,-3.3400000000000003,7.452811550012519,2.900000000000001,5.204805471869241,14,12.285262173273553,8.696863309951432
tiger,0.9,2,10,250,35,4,-1.0,0.0,-2.56,7.499759996159876,14,12.718638514874714,8.519779493646293
tiger,0.9,2,10,250,35,5,-1.0,0.0,-1.0,0.0,14,12.207317865774446,8.508642812124727
tiger,0.9,2,10,250,35,6,-1.0,0.0,-1.0,0.0,14,12.347623825833695,8.921466682496657
tiger,0.9,2,10,250,35,7,5.0,0.0,4.1,3.562302626111375,15,15.042475626621622,9.576711530159468
tiger,0.9,2,10,250,35,8,-2.9800000000000004,7.484624239065044,-1.0,0.0,14,12.127349741295934,8.52798440594276
tiger,0.9,2,10,250,35,9,-1.0,0.0,-1.0,0.0,14,12.088691138371324,8.716876589826576
tiger,0.9,2,10,250,36,0,3.62,4.33538925588003,-1.0,0.0,14,13.501414652029418,8.517290737493866
tiger,0.9,2,10,250,36,1,-1.0,0.0,2.3600000000000003,5.712302512997714,16,12.487311876869462,9.120694983927683
tiger,0.9,2,10,250,36,2,1.2799999999999998,6.477777396607574,-1.0,0.0,14,13.510491102153603,8.50301884304558
tiger,0.9,2,10,250,36,3,-2.3200000000000007,7.497839688870388,2.5399999999999996,5.5541335958005185,16,12.605272452605863,9.26506434206258
tiger,0.9,2,10,250,36,4,-3.1000000000000005,7.475961476626268,-1.0,0.0,14,12.702072805597638,8.547411631106678
tiger,0.9,2,10,250,36,5,-1.0,0.0,2.9,5.204805471869242,17,12.0497660602795,9.118342600679131
tiger,0.9,2,10,250,36,6,-1.0,0.0,-1.0,0.0,14,13.716230214322486,8.600899858318037
tiger,0.9,2,10,250,36,7,4.16,3.4488258871679793,-1.0,0.0,14,16.328440972240852,8.833841636697372
tiger,0.9,2,10,250,36,8,-1.0,0.0,3.74,4.160817227420594,16,12.318400497521322,9.074678614967794
tiger,0.9,2,10,250,36,9,-1.0,0.0,-1.0,0.0,14,12.453208400019559,8.53092002462937
tiger,0.9,2,10,250,37,0,-1.0,0.0,-0.7599999999999998,7.295368393713918,14,12.200856467507169,8.544686127430383
tiger,0.9,2,10,250,37,1,0.5599999999999996,6.84736445648981,-1.0,0.0,14,12.196503991468173,8.491403391019288
tiger,0.9,2,10,250,37,2,-2.9200000000000004,7.488230765674893,-1.0,0.0,14,12.136283232429347,8.780353704380218
tiger,0.9,2,10,250,37,3,-1.0,0.0,-1.0,0.0,16,12.325664652522246,8.95936563442708
tiger,0.9,2,10,250,37,4,-1.0,0.0,4.88,1.3362634470792052,15,13.697716071272286,8.958043317679032
tiger,0.9,2,10,250,37,5,4.279999999999999,3.2064934118129726,-1.0,0.0,14,15.78821313586678,8.497424299625193
tiger,0.9,2,10,250,37,6,-1.0,0.0,2.54,5.554133595800518,17,12.134100342422713,9.661558377244305
tiger,0.9,2,10,250,37,7,3.4400000000000004,4.578908166801339,-1.0,0.0,14,15.937837119904447,8.508013721999585
tiger,0.9,2,10,250,37,8,-1.0,0.0,3.8000000000000007,4.069397989875161,16,12.059168056288572,8.938020955055533
tiger,0.9,2,10,250,37,9,1.7000000000000002,6.2136945531623935,-0.94,7.335966194033339,14,13.222175998058184,8.49787462785282
tiger,0.9,2,10,250,38,0,-1.0,0.0,-1.0,0.0,14,12.153608367926171,8.50233241383686
tiger,0.9,2,10,250,38,1,1.8200000000000003,6.130872694812704,2.6599999999999997,5.442830146164769,15,13.69487242752013,8.710792548384905
tiger,0.9,2,10,250,38,2,-1.0,0.0,-1.0,0.0,14,12.413945172764048,8.510292342068723
tiger,0.9,2,10,250,38,3,3.74,4.160817227420594,-1.0,0.0,15,13.48498237692496,8.782997521754691
tiger,0.9,2,10,250,38,4,-3.4000000000000004,7.445804187594514,4.76,1.8821264569629745,15,12.146810953489268,8.815094194490987
tiger,0.9,2,10,250,38,5,-1.0,0.0,-2.5,7.5,14,12.008947546836296,8.52785522850333
tiger,0.9,2,10,250,38,6,2.3600000000000003,5.712302512997714,-1.0,0.0,14,12.923871919991075,8.494403150630637
tiger,0.9,2,10,250,38,7,-2.38,7.4990399385521345,-1.0,0.0,14,12.934428016437732,8.753366428305103
tiger,0.9,2,10,250,38,8,-1.0,0.0,4.46,2.7943514453268046,15,12.209891218340923,9.20669307683455
tiger,0.9,2,10,250,38,9,2.5399999999999996,5.5541335958005185,-1.0,0.0,14,12.805676558104174,8.554722356715308
tiger,0.9,2,10,250,39,0,-1.0,0.0,4.04,3.671294049786805,15,12.6796881367487,9.282970812539258
tiger,0.9,2,10,250,39,1,4.279999999999999,3.2064934118129726,-1.0,0.0,14,13.524637074015855,8.504803393100405
tiger,0.9,2,10,250,39,2,-1.0,0.0,-1.0,0.0,16,12.060026323108747,8.879656226355035
tiger,0.9,2,10,250,39,3,3.44,4.578908166801339,4.46,2.7943514453268046,18,14.910249359289963,9.28645701068237
tiger,0.9,2,10,250,39,4,-2.9200000000000004,7.488230765674893,-1.0,0.0,14,12.017683816175186,8.499555663311888
tiger,0.9,2,10,250,39,5,-2.26,7.496159016456361,2.3600000000000003,5.712302512997714,17,12.029764687117883,9.485109685491881
tiger,0.9,2,10,250,39,6,-1.0,0.0,-1.0,0.0,14,12.070705550211638,8.490717272893933
tiger,0.9,2,10,250,39,7,2.6599999999999997,5.442830146164769,-1.0,0.0,14,16.967926172994197,8.51578631490792
tiger,0.9,2,10,250,39,8,-3.22,7.4653600047151105,4.76,1.8821264569629745,15,12.923130476734546,8.974165872703075
tiger,0.9,2,10,250,39,9,-2.9200000000000004,7.488230765674893,-1.0,0.0,14,12.039348382267256,8.579843817080427
tiger,0.9,2,10,250,40,0,-4.36,7.265700241545889,-1.0,0.0,14,12.089754905493994,8.499040174942769
tiger,0.9,2,10,250,40,1,-2.92,7.488230765674893,2.5399999999999996,5.5541335958005185,15,12.07175460560223,8.749676536899551
tiger,0.9,2,10,250,40,2,-1.0,0.0,-3.4600000000000004,7.438306258819948,14,12.467301254662772,8.512573621457925
tiger,0.9,2,10,250,40,3,-1.0,0.0,-1.0,0.0,14,13.198496834611205,8.563498872662283
tiger,0.9,2,10,250,40,4,4.52,2.64,2.42,5.660706669665899,14,15.450930102913702,8.603380940444394
tiger,0.9,2,10,250,40,5,-1.0,0.0,-1.0,0.0,14,12.958199245543316,8.493027489822122
tiger,0.9,2,10,250,40,6,-1.0,0.0,-1.0,0.0,15,12.105087492532906,8.957528966227965
tiger,0.9,2,10,250,40,7,-3.6999999999999997,7.40337760755184,4.04,3.671294049786805,17,12.976994077026076,9.284280726906408
tiger,0.9,2,10,250,40,8,-1.0,0.0,-1.0,0.0,14,12.045761307884241,8.49935197004945
tiger,0.9,2,10,250,40,9,1.0399999999999996,6.611989110698837,2.6,5.499090833947008,15,14.553191548826764,8.88294061659202
tiger,0.9,2,10,250,41,0,-0.94,7.335966194033339,-1.0,0.0,14,12.205993520712244,8.492141512629171
tiger,0.9,2,10,250,41,1,-1.0,0.0,2.96,5.141828468550853,16,12.255999187786884,8.974921013573262
tiger,0.9,2,10,250,41,2,-1.0,0.0,-1.0,0.0,14,14.060869295119309,8.493859841791352
tiger,0.9,2,10,250,41,3,4.64,2.295735176365079,2.3,5.762811813689564,15,16.969472124309856,9.121580961120634
tiger,0.9,2,10,250,41,4,-1.0,0.0,-1.0,0.0,14,12.16284192190973,8.517198098219506
tiger,0.9,2,10,250,41,5,-1.0,0.0,2.78,5.326499788791885,15,12.575943462948906,8.72606083884765
tiger,0.9,2,10,250,41,6,-4.12,7.322950225148332,-1.0,0.0,14,12.166682573900562,8.63796909598956
tiger,0.9,2,10,250,41,7,-1.0,0.0,2.72,5.385313361356051,14,12.262519840329613,8.725449644928801
tiger,0.9,2,10,250,41,8,2.42,5.660706669665899,-1.0,0.0,14,15.446825199037546,8.493032075054032
tiger,0.9,2,10,250,41,9,-1.0,0.0,-1.0,0.0,15,12.033403316211038,8.955354512180397
tiger,0.9,2,10,250,42,0,3.5,4.5,-0.040000000000000924,7.085082921180246,14,13.914594015487207,8.550827830642046
tiger,0.9,2,10,250,42,1,-1.0,0.0,-1.0,0.0,14,12.05773413408165,8.510538585119404
tiger,0.9,2,10,250,42,2,2.6,5.499090833947008,2.3,5.762811813689564,14,12.558051896848088,8.77561040795224
tiger,0.9,2,10,250,42,3,-1.0,0.0,-2.1999999999999997,7.493997598078078,14,12.685842339807593,8.526515177891907
tiger,0.9,2,10,250,42,4,2.8999999999999995,5.204805471869242,-1.0,0.0,14,14.902026891937815,8.522773495349028
tiger,0.9,2,10,250,42,5,-1.0,0.0,2.96,5.141828468550853,15,12.21672255668034,8.866270734169074
tiger,0.9,2,10,250,42,6,-1.0,0.0,-1.0,0.0,14,12.201959374904312,8.531362315922607
tiger,0.9,2,10,250,42,7,-1.0,0.0,3.2,4.874423042781576,14,12.294110611237272,8.865164513064364
