experiment,discount,horizon,c_sample,r_sample,run,t,r,std,q_r,q_std,q_sample,c_l,q_l
tiger,0.9,2,5,250,37,4,-7.659999999999999,5.442830146164769,-1.0,0.0,7,12.121749230514297,8.485951967968333
tiger,0.9,2,5,250,37,5,-1.0,0.0,2.3000000000000007,5.762811813689564,7,12.0938281915764,8.957392586482026
tiger,0.9,2,5,250,37,6,2.72,5.385313361356051,-1.0,0.0,7,12.880834150622682,8.573773154997905
tiger,0.9,2,5,250,37,7,-2.9200000000000004,7.488230765674893,2.0,6.0,8,12.060465716555282,9.375973503679846
tiger,0.9,2,5,250,37,8,-1.0,0.0,-2.8600000000000003,7.491355017618642,7,12.25064530731285,8.631148930589188
tiger,0.9,2,5,250,37,9,1.7000000000000002,6.2136945531623935,-1.0,0.0,7,17.210342490277576,8.501387697837298
tiger,0.9,2,5,250,37,10,-1.0,0.0,3.08,5.011347124277064,9,12.16337350721984,9.380821407327437
tiger,0.9,2,5,250,37,11,2.24,5.81226289838992,-3.1000000000000005,7.475961476626268,7,15.184116068153577,8.499146447058617
tiger,0.9,2,5,250,37,12,-1.0,0.0,-1.0,0.0,7,12.059168056288572,8.493791956711789
tiger,0.9,2,5,250,37,13,2.4800000000000004,5.607994293863003,2.48,5.607994293863003,8,16.32872871255666,8.847473931296086
tiger,0.9,2,5,250,37,14,-3.1,7.475961476626268,-1.0,0.0,7,12.60698882783361,8.48656316188718
tiger,0.9,2,5,250,37,15,-2.56,7.499759996159876,3.14,4.943723293227484,8,12.270313277127013,8.821590894084403
tiger,0.9,2,5,250,37,16,-2.02,7.484624239065044,-1.0,0.0,8,15.795338652744707,8.586371798968628
tiger,0.9,2,5,250,37,17,-3.3400000000000003,7.452811550012519,1.9400000000000004,6.044534721548054,8,15.999335182801843,8.833136536718307
tiger,0.9,2,5,250,37,18,-1.0,0.0,-1.0,0.0,7,12.667825419004505,8.557321304802858
tiger,0.9,2,5,250,37,19,2.72,5.385313361356051,2.66,5.442830146164769,8,16.753521329645586,8.736514194789756
tiger,0.9,2,5,250,37,20,-1.0,0.0,-1.0,0.0,7,12.14067935556774,8.505129380380177
tiger,0.9,2,5,250,37,21,3.92,3.877318661136843,3.2,4.874423042781576,10,16.745232131526457,9.319310231037251
tiger,0.9,2,5,250,37,22,-3.94,7.360461942025107,-1.0,0.0,7,12.174076112913454,8.504560140983696
tiger,0.9,2,5,250,37,23,-1.0,0.0,3.14,4.943723293227484,9,12.208110694363477,8.986794173113907
tiger,0.9,2,5,250,37,24,3.08,5.011347124277064,-1.0,0.0,7,15.96048380320852,8.485680237471046
tiger,0.9,2,5,250,37,25,-1.0,0.0,-1.0,0.0,7,12.94291122852946,8.598463626540653
tiger,0.9,2,5,250,37,26,-1.0,0.0,-1.8999999999999997,7.475961476626268,7,12.3060541155036,8.528899740162217
tiger,0.9,2,5,250,37,27,-2.74,7.496159016456361,-3.16,7.470903559811223,7,12.607872806929269,8.582031035683801
tiger,0.9,2,5,250,37,28,-1.7800000000000002,7.4653600047151105,-3.22,7.4653600047151105,7,12.126933856602012,8.554819261541764
tiger,0.9,2,5,250,37,29,-3.04,7.480534740244176,-1.0,0.0,7,12.107626999332158,8.5034723046147
tiger,0.9,2,5,250,37,30,-1.0,0.0,-1.0,0.0,8,12.02976468711788,8.854511018847987
tiger,0.9,2,5,250,37,31,-1.0,0.0,4.7,2.1,9,12.23526474332872,9.258381962273198
tiger,0.9,2,5,250,37,32,-1.0,0.0,-2.44,7.499759996159876,8,12.509441594813092,8.891928833212885
tiger,0.9,2,5,250,37,33,4.88,1.3362634470792052,-1.48,7.430316278598106,7,16.12286463707677,8.501919399230099
tiger,0.9,2,5,250,37,34,-1.8400000000000003,7.470903559811223,-1.0,0.0,7,15.773779423688715,8.48805884148814
tiger,0.9,2,5,250,37,35,-1.0,0.0,3.2,4.874423042781576,9,12.035233982164964,9.287301875900964
tiger,0.9,2,5,250,37,36,3.02,5.077361519529608,-1.0,0.0,7,12.961737266931149,8.498768596600769
tiger,0.9,2,5,250,37,37,-2.2,7.493997598078078,1.5800000000000003,6.293139121297097,7,12.602226539861729,8.647065989431823
tiger,0.9,2,5,250,37,38,-3.4600000000000004,7.438306258819948,-1.0,0.0,7,12.020819930133843,8.499059108648263
tiger,0.9,2,5,250,37,39,-1.66,7.452811550012519,-1.0,0.0,7,12.134100342422713,8.4936011635777
tiger,0.9,2,5,250,37,40,-2.9800000000000004,7.484624239065044,-5.079999999999998,7.042272360538181,7,12.173787709554936,8.596034671160687
tiger,0.9,2,5,250,37,41,-1.0,0.0,-1.0,0.0,7,12.02976468711788,8.607412515930054
tiger,0.9,2,5,250,37,42,3.62,4.33538925588003,-1.0,0.0,7,12.409036619321029,8.591250093386119
tiger,0.9,2,5,250,37,43,-1.0,0.0,-1.0,0.0,8,12.02306977801844,8.810167644273683
tiger,0.9,2,5,250,37,44,-1.0,0.0,-1.0,0.0,7,12.887196967282945,8.725449644928803
tiger,0.9,2,5,250,37,45,-2.08,7.488230765674893,-1.0,0.0,7,12.27870133118564,8.637922706756473
tiger,0.9,2,5,250,37,46,-1.0,0.0,1.5199999999999996,6.331634859971001,8,13.057500032632865,9.657884008217929
tiger,0.9,2,5,250,37,47,3.08,5.011347124277064,-1.0,0.0,7,12.961567047196729,8.491131660522003
tiger,0.9,2,5,250,37,48,-1.0,0.0,-1.0,0.0,7,12.088084311897932,8.501465262887562
tiger,0.9,2,5,250,37,49,2.1800000000000006,5.860682554105792,4.280000000000001,3.2064934118129726,8,14.600420280177747,9.187180619001072
tiger,0.9,2,5,250,38,0,-0.5199999999999996,7.233920099088737,-1.0,0.0,7,12.151509571796488,8.491328466812782
tiger,0.9,2,5,250,38,1,-1.0,0.0,3.14,4.943723293227484,10,12.19529095773025,9.1566997943987
tiger,0.9,2,5,250,38,2,-1.0,0.0,-1.8400000000000003,7.470903559811223,7,12.030313172173273,8.497459875722264
tiger,0.9,2,5,250,38,3,4.64,2.295735176365079,-2.62,7.4990399385521345,7,15.312435213521606,8.636731866563089
tiger,0.9,2,5,250,38,4,-1.0,0.0,-1.66,7.452811550012519,7,12.060228233996776,8.498566148096895
tiger,0.9,2,5,250,38,5,1.9400000000000004,6.044534721548053,-2.2000000000000006,7.493997598078078,7,12.183377105633582,8.539025600556437
tiger,0.9,2,5,250,38,6,-1.3600000000000003,7.41285370151064,-1.0,0.0,7,12.054118666014364,8.570564071074077
tiger,0.9,2,5,250,38,7,-2.44,7.499759996159876,3.02,5.077361519529608,9,13.150898434896328,9.199718702987411
tiger,0.9,2,5,250,38,8,-3.28,7.459329728601626,-1.0,0.0,7,18.062035041867254,8.48996981408512
tiger,0.9,2,5,250,38,9,-1.0,0.0,2.78,5.326499788791885,7,12.199061607553332,8.494620200728516
tiger,0.9,2,5,250,38,10,2.54,5.554133595800519,-1.0,0.0,7,15.463281214822114,8.498447914729415
tiger,0.9,2,5,250,38,11,-1.3600000000000003,7.41285370151064,2.84,5.266345981798006,10,12.55917388101144,9.224490039939194
tiger,0.9,2,5,250,38,12,-1.0,0.0,-1.12,7.371946825635681,7,12.425753394388453,8.488946191702397
tiger,0.9,2,5,250,38,13,-1.0,0.0,-1.0,0.0,7,12.233268861779226,8.512899359663422
tiger,0.9,2,5,250,38,14,4.579999999999999,2.4745908752761534,3.5,4.5,7,15.9419451871543,8.89529793029105
tiger,0.9,2,5,250,38,15,-1.0,0.0,-1.0,0.0,7,13.552819224189095,8.511714258137282
tiger,0.9,2,5,250,38,16,2.24,5.81226289838992,-1.0,0.0,7,16.819585612609252,8.619663114255369
tiger,0.9,2,5,250,38,17,-2.8600000000000003,7.491355017618642,-2.8000000000000003,7.493997598078078,7,13.463022589718848,8.594481653425376
tiger,0.9,2,5,250,38,18,-0.8799999999999999,7.322950225148332,-1.48,7.430316278598106,7,12.459410267978347,8.850683015219913
tiger,0.9,2,5,250,38,19,-2.5,7.5,-3.16,7.470903559811223,7,12.170055980613071,8.503733581119961
tiger,0.9,2,5,250,38,20,-2.62,7.4990399385521345,-2.9200000000000004,7.488230765674893,7,12.333621378997384,8.495426765734859
tiger,0.9,2,5,250,38,21,-1.0,0.0,-1.0,0.0,7,12.497834891917789,8.520656217900044
tiger,0.9,2,5,250,38,22,2.3600000000000003,5.712302512997714,2.6,5.499090833947008,8,15.164761545983822,9.353632891293664
tiger,0.9,2,5,250,38,23,-1.66,7.452811550012519,-1.0,0.0,7,12.23618682662542,8.546302443002329
tiger,0.9,2,5,250,38,24,-3.1,7.475961476626268,-1.0,0.0,8,13.159381646988054,8.850750900299474
tiger,0.9,2,5,250,38,25,-1.0,0.0,4.7,2.1,9,12.221311335538095,9.282633495034393
tiger,0.9,2,5,250,38,26,2.66,5.442830146164769,-2.8600000000000003,7.491355017618642,7,15.318622717667411,8.631897151381336
tiger,0.9,2,5,250,38,27,-2.5,7.5,-1.0,0.0,7,12.098845040928316,8.549153017423926
tiger,0.9,2,5,250,38,28,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,12.886274645698697,8.620901277090763
tiger,0.9,2,5,250,38,29,-1.4800000000000004,7.430316278598105,4.4,2.9393876913398134,7,12.335150369901946,8.773199853845199
tiger,0.9,2,5,250,38,30,-1.8400000000000003,7.470903559811223,-3.1,7.475961476626268,9,12.049854602104917,9.449266086511
tiger,0.9,2,5,250,38,31,-2.62,7.4990399385521345,-1.0,0.0,7,12.879247904270214,8.509486478964305
tiger,0.9,2,5,250,38,32,-2.140000000000001,7.491355017618642,2.42,5.660706669665899,7,15.319699368522528,8.605804955359151
tiger,0.9,2,5,250,38,33,-1.0,0.0,-1.0,0.0,7,12.082250667984404,8.52119952673933
tiger,0.9,2,5,250,38,34,2.54,5.554133595800519,-1.0,0.0,7,13.553587465404735,8.878489794686242
tiger,0.9,2,5,250,38,35,-1.9000000000000004,7.475961476626268,4.279999999999999,3.2064934118129726,9,12.725238638505608,9.309414118347348
tiger,0.9,2,5,250,38,36,-2.2,7.493997598078078,-2.2600000000000007,7.496159016456361,7,12.841667817679909,8.576397712499329
tiger,0.9,2,5,250,38,37,-2.32,7.497839688870388,-1.0,0.0,7,12.110224545737978,8.508399919843438
tiger,0.9,2,5,250,38,38,-1.0,0.0,3.14,4.943723293227484,8,12.142193232861654,9.397158463777291
tiger,0.9,2,5,250,38,39,-1.0,0.0,-1.0,0.0,7,13.017710241418165,8.556152531070666
tiger,0.9,2,5,250,38,40,4.16,3.4488258871679798,2.3600000000000003,5.712302512997714,9,14.509308919383464,9.63628042520318
tiger,0.9,2,5,250,38,41,-1.0,0.0,-1.0,0.0,7,12.247786216660874,8.486427696279861
tiger,0.9,2,5,250,38,42,2.66,5.442830146164769,-1.0,0.0,7,17.78911499533054,8.850954593561912
tiger,0.9,2,5,250,38,43,-3.3400000000000003,7.452811550012519,4.52,2.64,8,12.50820820174589,9.449884624108597
tiger,0.9,2,5,250,38,44,-1.0,7.3484692283495345,-1.0,0.0,7,12.02594436018384,8.49481236688391
tiger,0.9,2,5,250,38,45,-2.0800000000000005,7.488230765674893,2.9600000000000004,5.141828468550852,8,12.031330322027092,9.374272948215411
tiger,0.9,2,5,250,38,46,-2.74,7.496159016456361,-1.0,0.0,7,12.805213710682548,8.581239407316898
tiger,0.9,2,5,250,38,47,-2.5,7.5,3.02,5.077361519529608,8,12.718600318484633,8.82002671836591
tiger,0.9,2,5,250,38,48,-1.6,7.445804187594514,-1.0,0.0,7,12.930583857301157,8.50098311525773
tiger,0.9,2,5,250,38,49,-2.2,7.493997598078078,2.72,5.385313361356051,8,16.30993565727355,9.314536039652149
tiger,0.9,2,5,250,39,0,-0.5799999999999996,7.25007586167207,-1.0,0.0,7,12.158184080353475,8.496298029285382
tiger,0.9,2,5,250,39,1,-1.0,0.0,2.78,5.326499788791885,8,13.87146033337741,8.689495385704713
tiger,0.9,2,5,250,39,2,2.8400000000000003,5.266345981798005,-1.0,0.0,7,17.011047992989525,8.536809260500085
tiger,0.9,2,5,250,39,3,-1.0,0.0,2.3600000000000003,5.712302512997714,9,12.112137031887196,9.708816519355002
tiger,0.9,2,5,250,39,4,2.96,5.141828468550853,-1.0,0.0,7,16.74446389031082,8.491335353784441
tiger,0.9,2,5,250,39,5,-1.0,0.0,3.08,5.011347124277064,7,12.131038910583031,8.588139667949562
tiger,0.9,2,5,250,39,6,-1.0,0.0,-2.98,7.484624239065044,7,12.979280380268282,8.561694197098216
tiger,0.9,2,5,250,39,7,-1.0,0.0,-1.0,0.0,7,12.21166096957667,8.495151982460756
tiger,0.9,2,5,250,39,8,3.4400000000000004,4.578908166801339,2.1800000000000006,5.860682554105792,8,14.924395331152216,9.573599378939768
tiger,0.9,2,5,250,39,9,-1.0,0.0,-1.0,0.0,7,12.049854602104917,8.488603523348733
tiger,0.9,2,5,250,39,10,2.78,5.326499788791885,3.2,4.874423042781576,8,12.717832077268998,9.49002516966723
tiger,0.9,2,5,250,39,11,-2.68,7.497839688870388,-1.0,0.0,7,12.082019969951991,8.492704120342795
tiger,0.9,2,5,250,39,12,-2.74,7.496159016456361,-1.0,0.0,7,12.066859237734974,8.909384476995514
tiger,0.9,2,5,250,39,13,-1.0,0.0,-1.0,0.0,7,12.117569763166737,8.51571842982836
tiger,0.9,2,5,250,39,14,2.96,5.141828468550853,3.5600000000000005,4.418868633485272,10,16.567259481028476,9.314322232559016
tiger,0.9,2,5,250,39,15,-1.0,0.0,-1.0,0.0,7,13.249002058701748,8.49310242130713
tiger,0.9,2,5,250,39,16,1.4600000000000004,6.369332775102899,-7.6,5.499090833947008,7,16.736472121507457,8.645163723313075
tiger,0.9,2,5,250,39,17,-2.2600000000000007,7.496159016456361,-1.0,0.0,7,13.035846417068758,8.492753620686639
tiger,0.9,2,5,250,39,18,-1.0,0.0,-1.0,0.0,7,12.242322720818006,8.601624977098268
tiger,0.9,2,5,250,39,19,3.8000000000000007,4.069397989875161,4.819999999999999,1.6332789106579442,8,17.209315871539374,9.421477972771129
tiger,0.9,2,5,250,39,20,-2.26,7.496159016456361,-1.0,0.0,7,16.131359753747205,8.59643979582523
tiger,0.9,2,5,250,39,21,-1.0,0.0,2.78,5.326499788791885,8,12.011774556119054,9.762971230471058
tiger,0.9,2,5,250,39,22,2.0,6.0,-1.0,0.0,7,15.345740105659653,8.721161247708878
tiger,0.9,2,5,250,39,23,-2.68,7.497839688870388,2.48,5.607994293863003,9,19.144516753585904,9.341904099030224
tiger,0.9,2,5,250,39,24,-1.0,0.0,-1.4800000000000004,7.430316278598105,8,12.240315875268458,8.862102252095452
tiger,0.9,2,5,250,39,25,2.96,5.141828468550853,-1.0,0.0,7,14.780143829525256,8.556279253693
tiger,0.9,2,5,250,39,26,-1.9000000000000004,7.475961476626268,3.7400000000000007,4.160817227420595,9,12.964386950268771,9.483476710555207
tiger,0.9,2,5,250,39,27,-2.14,7.491355017618642,-1.0,0.0,7,12.266580633442842,8.494076435182143
tiger,0.9,2,5,250,39,28,-1.2400000000000002,7.393402464359695,2.66,5.442830146164769,8,12.101042250279738,9.758885347119424
tiger,0.9,2,5,250,39,29,-1.0,0.0,-2.86,7.491355017618642,7,12.258064288706445,8.542474526850262
tiger,0.9,2,5,250,39,30,3.2,4.874423042781576,-1.0,0.0,7,15.491488821739557,8.630487154921894
tiger,0.9,2,5,250,39,31,-2.9200000000000004,7.488230765674893,2.96,5.141828468550853,8,15.957656793925764,9.127032384171589
tiger,0.9,2,5,250,39,32,-1.0,0.0,-1.0,0.0,7,12.160509405731148,8.539025600556437
tiger,0.9,2,5,250,39,33,2.8400000000000003,5.266345981798005,-1.0,0.0,7,19.12433127875257,8.579640123817988
tiger,0.9,2,5,250,39,34,-2.26,7.496159016456361,-2.74,7.496159016456361,7,15.94298603200933,8.54994368753549
tiger,0.9,2,5,250,39,35,-1.0,0.0,-1.0,0.0,7,12.213125254819586,8.516356818326695
tiger,0.9,2,5,250,39,36,3.38,4.655706176295922,-1.0,0.0,8,12.964386950268771,8.728712850935139
tiger,0.9,2,5,250,39,37,-1.0,0.0,-1.0,0.0,7,12.167921909854565,8.533988865896958
tiger,0.9,2,5,250,39,38,3.38,4.655706176295922,-8.08,5.011347124277064,7,12.12989483660283,8.48880767331826
tiger,0.9,2,5,250,39,39,-1.0,0.0,-1.0,0.0,7,12.030034928083598,8.4916009592934
tiger,0.9,2,5,250,39,40,2.96,5.141828468550853,2.66,5.442830146164769,9,12.658758932397369,9.609930350055588
tiger,0.9,2,5,250,39,41,-1.0,0.0,-1.0,0.0,7,12.281106533141056,8.531713021152733
tiger,0.9,2,5,250,39,42,-1.0,0.0,-1.0,0.0,7,12.639356515281216,8.592972240819543
tiger,0.9,2,5,250,39,43,4.64,2.295735176365079,-1.0,0.0,7,16.74444014963071,8.535632789209732
tiger,0.9,2,5,250,39,44,-1.0,0.0,-1.0,0.0,7,12.80561240575646,8.587211368835218
tiger,0.9,2,5,250,39,45,2.72,5.385313361356051,-1.0,0.0,7,15.956423400858563,8.577046752290272
tiger,0.9,2,5,250,39,46,-1.0,0.0,3.2,4.874423042781576,8,12.37643982675026,9.620768385781684
tiger,0.9,2,5,250,39,47,2.9,5.204805471869242,-1.0,0.0,7,15.388535729036652,8.505604343074813
tiger,0.9,2,5,250,39,48,-2.8000000000000003,7.493997598078078,3.08,5.011347124277064,7,12.114756988332845,8.567310151968705
tiger,0.9,2,5,250,39,49,-1.9000000000000004,7.475961476626268,-2.0800000000000005,7.488230765674893,7,13.356648309890964,8.495453538840065
tiger,0.9,2,5,250,40,0,-3.22,7.4653600047151105,-2.2,7.493997598078078,7,12.073409587997116,8.493777243069362
tiger,0.9,2,5,250,40,1,-2.98,7.484624239065044,-2.56,7.499759996159876,7,16.57870141510525,8.61009350614879
tiger,0.9,2,5,250,40,2,-1.0,0.0,-2.5,7.5,7,12.033902827900285,8.545152748608729
tiger,0.9,2,5,250,40,3,2.3600000000000003,5.712302512997714,-1.0,0.0,7,12.696215971699452,8.627486588772399
tiger,0.9,2,5,250,40,4,-1.0,0.0,2.8999999999999995,5.204805471869242,8,12.157713271802326,9.25023980611246
tiger,0.9,2,5,250,40,5,2.8999999999999995,5.204805471869242,-1.0,0.0,7,15.811250388492232,8.53387454345534
tiger,0.9,2,5,250,40,6,-0.7599999999999998,7.295368393713918,2.66,5.442830146164769,10,12.893683384795244,9.22646723026445
tiger,0.9,2,5,250,40,7,-1.0,0.0,-1.54,7.438306258819948,7,12.04995016195121,8.561015576982493
tiger,0.9,2,5,250,40,8,2.0,6.0,-2.26,7.496159016456361,7,16.97589420111745,8.527972645224263
tiger,0.9,2,5,250,40,9,-1.0,0.0,-3.0400000000000005,7.480534740244176,7,13.558285498073063,8.658978229070652
tiger,0.9,2,5,250,40,10,3.14,4.943723293227484,-1.0,0.0,7,17.793507639522506,8.57854483754069
tiger,0.9,2,5,250,40,11,-1.7200000000000002,7.459329728601626,2.42,5.660706669665899,8,12.512621221381906,8.944546218180989
tiger,0.9,2,5,250,40,12,-1.0,0.0,-1.0,0.0,7,12.14117735581766,8.727148675216645
tiger,0.9,2,5,250,40,13,2.72,5.385313361356051,1.9400000000000004,6.044534721548053,10,17.77860877549288,9.139764821458623
tiger,0.9,2,5,250,40,14,-1.7800000000000002,7.4653600047151105,-1.0,0.0,7,12.073577709818183,8.490779807124694
tiger,0.9,2,5,250,40,15,-1.0,0.0,3.3200000000000003,4.730496802662485,8,13.211080220688398,9.277732267794384
tiger,0.9,2,5,250,40,16,-1.0,0.0,-2.0200000000000005,7.484624239065044,7,13.182131544049136,8.498010535518798
tiger,0.9,2,5,250,40,17,4.76,1.8821264569629743,-1.6600000000000006,7.452811550012519,8,17.50313311055171,8.923846659535057
tiger,0.9,2,5,250,40,18,-2.2,7.493997598078078,-2.14,7.491355017618642,7,17.517447204235026,8.493165135011894
tiger,0.9,2,5,250,40,19,-2.56,7.499759996159876,-1.0,0.0,7,12.166234126595713,8.498501934110623
tiger,0.9,2,5,250,40,20,-1.0,0.0,2.8400000000000003,5.266345981798005,7,12.961361348437162,8.569612347439763
tiger,0.9,2,5,250,40,21,2.0,6.0,-2.32,7.497839688870388,8,15.441699981933876,8.78408719221008
tiger,0.9,2,5,250,40,22,-1.0,0.0,-1.5400000000000005,7.438306258819948,7,12.083691667705963,8.505171334902542
tiger,0.9,2,5,250,40,23,3.3200000000000003,4.730496802662485,-3.04,7.480534740244176,7,14.812314615454984,8.609278618967503
tiger,0.9,2,5,250,40,24,-1.0,0.0,-1.0,0.0,7,12.9187687124396,8.550209254252199
tiger,0.9,2,5,250,40,25,2.5400000000000005,5.554133595800519,2.54,5.554133595800519,8,13.099855618892054,9.447356486935329
tiger,0.9,2,5,250,40,26,-2.14,7.491355017618642,-1.0,0.0,7,12.062331637140376,8.499184542219972
tiger,0.9,2,5,250,40,27,-1.36,7.41285370151064,3.74,4.160817227420594,8,12.107109277702587,8.751862005719156
tiger,0.9,2,5,250,40,28,-1.0,0.0,-1.0,0.0,7,12.236447975451773,8.493027489822122
tiger,0.9,2,5,250,40,29,2.42,5.660706669665899,2.9,5.204805471869242,7,13.287509630397423,8.848698491437732
tiger,0.9,2,5,250,40,30,-3.0400000000000005,7.480534740244176,-1.0,0.0,7,12.019474710493604,8.65886959001055
tiger,0.9,2,5,250,40,31,-1.0,0.0,2.3600000000000003,5.712302512997714,7,12.0918050230892,8.596930967047829
tiger,0.9,2,5,250,40,32,2.4800000000000004,5.607994293863003,-1.0,0.0,7,12.88181100543969,8.545079742011993
tiger,0.9,2,5,250,40,33,-1.0,0.0,2.48,5.607994293863003,9,12.908928393431932,9.251874615135533
tiger,0.9,2,5,250,40,34,2.42,5.660706669665899,-1.0,0.0,7,20.033292822618364,8.523374147457334
tiger,0.9,2,5,250,40,35,-2.74,7.496159016456361,-1.0,0.0,8,12.843467407524436,8.67272841184287
tiger,0.9,2,5,250,40,36,-2.5,7.5,3.86,3.974971698012452,9,12.135143814459187,9.312684657810609
tiger,0.9,2,5,250,40,37,-3.5200000000000005,7.430316278598105,-1.0,0.0,7,12.134819197638077,8.572611308561022
tiger,0.9,2,5,250,40,38,-3.94,7.360461942025107,3.5,4.5,8,12.05079031634403,9.170557270566784
tiger,0.9,2,5,250,40,39,-3.0400000000000005,7.480534740244176,-1.0,0.0,7,12.196691823820927,8.486087623995925
tiger,0.9,2,5,250,40,40,-1.0,0.0,2.72,5.385313361356051,8,12.703349243585675,9.527225135983729
tiger,0.9,2,5,250,40,41,-8.200000000000001,4.874423042781576,-1.0,0.0,7,12.309905380850884,8.533732570433784
tiger,0.9,2,5,250,40,42,-3.3400000000000003,7.452811550012519,3.08,5.011347124277064,7,12.18290505849891,8.505707806298991
tiger,0.9,2,5,250,40,43,-3.16,7.470903559811223,-1.0,0.0,7,12.78965610715836,8.517446152294024
tiger,0.9,2,5,250,40,44,-1.0,0.0,-1.0,0.0,7,12.846294416807194,8.531887333777343
tiger,0.9,2,5,250,40,45,2.0600000000000005,5.954527689078287,4.46,2.794351445326805,8,17.48860383852735,9.459194604091431
tiger,0.9,2,5,250,40,46,-1.0,0.0,-1.0,0.0,7,12.15098919875913,8.494663220262312
tiger,0.9,2,5,250,40,47,4.1,3.562302626111375,2.8400000000000003,5.266345981798005,7,14.782453873447572,8.60390070663228
tiger,0.9,2,5,250,40,48,-2.44,7.499759996159876,-1.0,0.0,7,12.570275532636886,8.527427506656585
tiger,0.9,2,5,250,40,49,-2.74,7.496159016456361,2.420000000000001,5.6607066696659,9,12.21472564144215,9.24860866090418
tiger,0.9,2,5,250,41,0,-1.0,0.0,-1.0,0.0,7,12.050003110017869,8.51430195254523
tiger,0.9,2,5,250,41,1,2.72,5.385313361356051,3.2,4.874423042781576,8,13.19015913812406,8.73069737471732
tiger,0.9,2,5,250,41,2,-2.2,7.493997598078078,-2.98,7.484624239065044,7,13.440071036346026,8.490927967259562
tiger,0.9,2,5,250,41,3,-2.8000000000000003,7.493997598078078,-2.8600000000000003,7.491355017618642,8,12.764457338716811,8.656727057195077
tiger,0.9,2,5,250,41,4,-1.0,0.0,-1.0,0.0,7,12.92825484826832,8.518106081382241
tiger,0.9,2,5,250,41,5,2.3600000000000003,5.712302512997714,2.8400000000000003,5.266345981798005,7,20.471523799905,8.90661842089946
tiger,0.9,2,5,250,41,6,-1.0,0.0,-2.92,7.488230765674893,7,12.074389348356616,8.500633383549019
tiger,0.9,2,5,250,41,7,3.08,5.011347124277064,-1.0,0.0,8,15.32585357158142,8.945316416269282
tiger,0.9,2,5,250,41,8,-1.4200000000000004,7.421832657773955,3.2,4.874423042781576,9,12.24548090262925,9.24860866090418
tiger,0.9,2,5,250,41,9,-1.0,0.0,-1.0,0.0,7,12.378208779462346,8.533898489972337
tiger,0.9,2,5,250,41,10,2.24,5.81226289838992,-1.0,0.0,7,13.49113657998385,8.59347646704829
